-0.480811	0.365446	-100
-0.45613	0.399672	-100
0.248691	0.589099	-100
-0.0545894	-0.106344	-51.0491
0.0332227	0.228784	-93.09
-0.0819512	-0.0375258	-33.3763
-0.0763059	-0.860381	-100
-0.703778	-0.613045	-100
-0.700042	-0.653748	-100
0.433871	0.162734	-99.9978
0.0821633	-0.65989	-100
0.135108	-0.648157	-100
-0.00620946	-0.559757	-100
0.0180149	-0.610526	-100
-0.102618	0.724345	-100
-0.529122	0.145693	-100
-0.677463	0.156803	-100
-0.706582	0.13994	-100
0.759423	-0.0545911	-100
0.867853	0.143173	-100
0.804436	0.138199	-100
0.410654	-0.475705	-100
0.402085	-0.505158	-100
0.542212	-0.485337	-100
0.484058	-0.477775	-100
-0.387156	0.668165	-100
-0.336033	-0.499101	-100
0.24079	-0.0768158	-95.8989
0.23429	-0.183402	-98.8041
0.307288	0.751753	-100
0.294172	-0.169228	-99.6845
-0.873777	-0.284168	-100
-0.856783	-0.359603	-100
-0.414789	-0.608225	-100
0.300096	-0.753989	-100
-0.131744	-0.717073	-100
0.160514	-0.918648	-100
0.663438	0.136034	-100
0.206902	0.37841	-99.9909
-0.858058	-0.0381017	-100
-0.0096798	0.916494	-100
0.19085	-0.659	-100
0.263174	-0.668972	-100
-0.345415	-0.0627702	-99.7893
-0.368479	-0.0869926	-99.9228
-0.467152	0.451546	-100
-0.52712	0.404937	-100
0.471621	0.026819	-99.9986
0.464811	0.0551885	-99.9983
-0.163508	-0.119222	-87.0922
0.471617	-0.0469766	-99.9987
-0.0170455	0.658136	-100
-0.882525	-0.208459	-100
0.687853	0.103368	-100
0.669128	0.015281	-100
0.619427	0.149423	-100
-0.258115	-0.7482	-100
0.210894	-0.0257585	-89.5324
0.292724	0.0259206	-98.6672
-0.532754	-0.229136	-100
-0.484983	-0.297212	-100
-0.455781	-0.220287	-99.9997
0.249309	-0.36343	-99.9939
0.255163	-0.419986	-99.9994
0.280696	-0.328245	-99.9911
-0.533675	-0.253633	-100
-0.597418	0.0365727	-100
-0.638723	-0.0484099	-100
-0.721825	-0.0756087	-100
0.0785897	-0.0714792	-43.1174
0.140524	-0.0885694	-74.829
0.39602	0.36272	-99.9999
0.398142	0.311418	-99.9997
0.564225	0.45925	-100
-0.0261896	0.87945	-100
-0.238748	0.350722	-99.9877
-0.369128	0.396072	-100
0.36159	-0.751648	-100
0.249049	-0.812746	-100
-0.018949	0.794041	-100
-0.0790472	0.926899	-100
-0.657747	-0.519172	-100
0.4599	-0.226263	-99.9998
0.870289	0.465183	-100
0.383786	-0.307115	-99.9994
0.383078	-0.368954	-99.9999
0.561322	-0.28949	-100
-0.668022	0.256372	-100
-0.652667	0.232905	-100
-0.475764	-0.135679	-99.9995
-0.423255	-0.144612	-99.9955
-0.489657	0.102201	-99.9996
0.0560732	0.458101	-99.9976
0.242664	0.451464	-99.9998
0.20034	0.45772	-99.9996
-0.192026	-0.236743	-99.04
-0.170452	-0.133705	-90.4291
0.0582612	-0.871749	-100
0.105937	-0.847004	-100
-0.313061	0.46317	-100
0.623085	0.232665	-100
0.739876	0.385686	-100
0.80816	0.298845	-100
0.73255	0.279978	-100
-0.195591	0.567652	-100
-0.197354	0.67007	-100
0.513062	0.842235	-100
0.240916	0.860803	-100
0.222863	0.879404	-100
-0.327247	0.0772316	-99.6492
0.885825	-0.143361	-100
0.949838	-0.0891607	-100
0.729952	0.0167856	-100
0.58167	-0.549532	-100
-0.280981	-0.624609	-100
-0.415458	0.679879	-100
-0.584172	-0.333339	-100
-0.332071	-0.173299	-99.9102
-0.0448779	-0.448676	-99.9962
-0.26778	-0.4868	-100
-0.245324	-0.530799	-100
0.485552	0.392561	-100
0.451035	0.511554	-100
0.341183	-0.908086	-100
0.28815	-0.914781	-100
-0.472223	-0.287134	-100
0.315384	-0.874143	-100
0.0309996	-0.752037	-100
-0.922668	0.144006	-100
-0.350038	-0.442185	-100
-0.411286	-0.486223	-100
-0.541423	-0.357032	-100
0.856966	0.41837	-100
-0.59795	0.410999	-100
0.42095	0.718553	-100
0.368632	0.739047	-100
-0.175973	0.0545886	-81.6808
-0.215913	0.0785814	-92.8608
-0.0412517	-0.954335	-100
0.0304783	-0.964699	-100
0.133147	-0.899554	-100
0.13549	-0.937688	-100
-0.48609	-0.692799	-100
-0.525627	-0.766586	-100
0.638268	0.0771622	-100
0.197463	0.810635	-100
-0.414251	0.470845	-100
-0.415939	0.603435	-100
-0.450474	0.882633	-100
0.547306	-0.213457	-100
-0.878165	-0.413398	-100
0.72992	-0.670509	-100
-0.605818	-0.187435	-100
-0.699047	0.0508216	-100
-0.0550431	0.504154	-99.9997
-0.186129	0.877256	-100
-0.153637	0.888031	-100
0.0505993	-0.527488	-99.9999
0.184876	0.841695	-100
0.178851	0.88051	-100
-0.259692	0.868728	-100
-0.131865	0.711976	-100
-0.10573	0.0538469	-50.5306
-0.750251	-0.462101	-100
-0.715426	-0.511104	-100
-0.800919	-0.47842	-100
-0.976618	0.118787	-100
0.745581	0.42789	-100
0.777829	0.42113	-100
-0.156594	-0.947505	-100
-0.358633	-0.872475	-100
-0.399985	-0.116809	-99.983
-0.523378	-0.676932	-100
-0.249922	0.255541	-99.8318
-0.616131	-0.213429	-100
0.0465039	0.133731	-63.294
-0.0907043	0.604409	-100
0.719634	0.191306	-100
0.779907	0.183991	-100
0.126134	-0.265589	-98.673
0.0458811	-0.125821	-59.2086
0.0345381	-0.2549	-96.342
0.0970961	0.354789	-99.8847
0.0904277	0.400018	-99.9777
0.0479467	0.39123	-99.9577
0.406237	-0.843119	-100
0.784026	-0.607632	-100
0.735792	-0.564877	-100
0.732805	-0.595203	-100
-0.52305	0.842812	-100
-0.490526	0.786829	-100
-0.47649	0.815029	-100
0.150977	-0.48929	-99.9998
0.583308	0.796974	-100
-0.14759	0.188839	-94.3417
-0.0038729	-0.891811	-100
-0.733711	-0.59297	-100
0.432596	0.0825129	-99.9939
0.78642	0.528426	-100
0.0287754	-0.659942	-100
-0.271063	-0.324766	-99.987
-0.259401	-0.298003	-99.9592
0.440031	-0.0332863	-99.9941
0.410058	0.00563005	-99.9777
-0.0378849	-0.355959	-99.835
0.021903	-0.359126	-99.8455
0.157475	0.21766	-97.2911
-0.561371	-0.451726	-100
0.5453	0.0229465	-100
0.780885	-0.524465	-100
-0.0882854	-0.56147	-100
-0.0820532	-0.616621	-100
-0.526222	0.70215	-100
-0.554287	0.761228	-100
-0.55884	0.730159	-100
-0.301091	-0.0291947	-98.9697
0.238503	0.00830997	-94.2013
0.127648	-0.562867	-100
0.0960929	-0.529228	-99.9999
-0.543082	-0.790378	-100
-0.738783	-0.303111	-100
-0.321508	0.771031	-100
-0.332335	0.755817	-100
-0.907138	0.0069499	-100
-0.346009	-0.408599	-99.9999
0.348672	-0.331523	-99.9991
-0.657267	-0.0837235	-100
-0.613564	-0.0923377	-100
-0.277894	-0.184828	-99.6187
0.103312	-0.82146	-100
0.0413781	-0.81183	-100
0.98558	-0.0472822	-100
0.89628	-0.111945	-100
-0.814631	-0.303983	-100
-0.802268	-0.340348	-100
0.6034	0.128143	-100
-0.322872	-0.582768	-100
-0.281223	-0.596763	-100
-0.457128	0.75647	-100
-0.457367	0.726656	-100
-0.364159	0.814825	-100
-0.350265	0.839251	-100
0.0931938	0.338456	-99.7891
-0.308874	-0.0425583	-99.2254
-0.500967	-0.490631	-100
0.588681	0.551471	-100
0.941354	-0.212945	-100
0.965214	-0.193258	-100
0.340207	0.817122	-100
-0.383384	0.896727	-100
-0.396283	0.872765	-100
-0.311558	0.907521	-100
-0.214712	-0.406519	-99.9974
-0.180888	-0.187252	-96.6261
-0.184898	-0.0902677	-87.9569
0.673873	-0.700431	-100
0.675996	-0.685677	-100
0.611304	-0.760632	-100
-0.0988118	0.516517	-99.9999
0.0248901	0.951906	-100
-0.669131	0.743145	-100
-0.626026	0.670455	-100
-0.627608	0.70133	-100
0.31179	-0.765007	-100
-0.784044	-0.533781	-100
0.838794	0.436848	-100
0.831164	0.48932	-100
-0.667214	-0.683508	-100
-0.524202	0.453035	-100
0.878673	0.324977	-100
0.680811	0.687428	-100
-0.721678	0.668724	-100
0.82477	-0.539634	-100
-0.58568	0.794412	-100
-0.315804	-0.675414	-100
0.329963	0.345484	-99.9989
-0.346312	0.20831	-99.9716
0.122008	-0.857854	-100
-0.246164	0.648356	-100
-0.587188	-0.483535	-100
-0.903356	0.157746	-100
0.215792	-0.592576	-100
0.687584	-0.194041	-100
0.672167	-0.224681	-100
-0.582824	0.554216	-100
0.296407	0.524981	-100
-0.369355	-0.699985	-100
-0.0439633	-0.13766	-64.7975
0.437259	0.145564	-99.9976
0.259172	-0.599245	-100
0.024457	-0.645628	-100
0.0439922	-0.627504	-100
-0.0762647	0.67046	-100
-0.553329	0.02693	-100
0.498877	-0.555007	-100
-0.374872	0.619799	-100
-0.203636	0.931288	-100
-0.0428413	-0.0328688	-13.5572
0.363199	-0.0721294	-99.8947
-0.625618	0.228961	-100
-0.668627	0.22592	-100
-0.10814	0.434999	-99.9957
-0.158944	0.525341	-100
0.113443	-0.671828	-100
-0.294828	-0.125682	-99.4118
-0.530621	0.342327	-100
-0.511881	0.360856	-100
0.523686	0.0032592	-99.9999
0.620055	-0.107164	-100
-0.253459	-0.730503	-100
-0.085637	-0.589216	-100
0.64623	0.518869	-100
-0.432996	0.571262	-100
-0.46268	-0.146816	-99.9992
-0.0390058	-0.232749	-93.8245
0.0998314	-0.570527	-100
0.254469	-0.335553	-99.9859
-0.749554	-0.209911	-100
-0.677964	0.0789692	-100
0.826782	-0.111847	-100
-0.0743745	0.705066	-100
-0.663929	-0.549041	-100
0.234966	-0.643403	-100
0.921846	0.349789	-100
0.919152	0.296681	-100
0.181936	0.761404	-100
-0.576736	-0.0875671	-100
0.305807	0.434893	-99.9999
-0.268077	-0.254446	-99.8919
0.0656145	-0.045639	-27.3349
0.797432	0.267265	-100
-0.252181	0.540111	-100
-0.792201	-0.325096	-100
0.708924	-0.0438571	-100
0.869391	-0.0796191	-100
0.891876	-0.056945	-100
-0.339773	-0.554562	-100
-0.36748	-0.614207	-100
-0.408302	-0.811665	-100
-0.155303	0.305113	-99.715
-0.0115018	-0.361863	-99.8575
-0.276008	-0.54411	-100
-0.965489	-0.0770291	-100
0.0954828	-0.256561	-97.641
0.289753	0.224089	-99.878
0.264509	0.171501	-99.3048
-0.202586	0.259196	-99.5533
0.276724	-0.927797	-100
-0.298175	0.619135	-100
-0.116308	0.681039	-100
-0.501732	-0.512866	-100
-0.533208	-0.337472	-100
-0.538709	-0.279485	-100
0.173998	-0.39406	-99.9907
0.224061	-0.341154	-99.9759
0.86535	0.198903	-100
0.881607	0.199522	-100
0.655061	0.679762	-100
0.616029	0.67876	-100
0.32315	-0.0914372	-99.6444
0.0472397	-0.0861208	-38.265
-0.00216194	-0.0593465	-16.1578
0.345377	0.143193	-99.9078
0.355776	0.651814	-100
0.0223992	0.6859	-100
-0.030622	-0.0266432	-7.89844
-0.187073	0.0210328	-82.9979
0.00251526	-0.975169	-100
0.526786	0.104806	-99.9999
0.715559	0.549961	-100
0.388658	0.839937	-100
0.370533	0.803764	-100
0.408264	-0.605845	-100
0.0407813	-0.689963	-100
-0.522879	-0.0929945	-99.9999
0.862326	0.0809473	-100
0.320408	0.241908	-99.9684
0.934675	0.147834	-100
0.918042	0.142677	-100
0.738502	0.233485	-100
0.898581	0.302943	-100
-0.320809	0.413458	-99.9999
-0.277158	-0.384924	-99.9987
-0.197404	-0.366698	-99.9829
0.215789	-0.264908	-99.7082
-0.145764	-0.0135987	-65.7507
-0.859746	-0.130937	-100
-0.424253	-0.578315	-100
-0.543035	-0.63253	-100
0.233654	-0.852249	-100
0.609683	0.22099	-100
0.0861498	0.472778	-99.999
-0.791972	0.000390894	-100
-0.737523	-0.0254537	-100
-0.00874887	0.489473	-99.9994
0.00165982	0.533236	-99.9999
0.004727	0.96911	-100
0.0995664	-0.45566	-99.9981
0.240816	-0.572984	-100
0.462051	0.284633	-100
0.151879	0.785057	-100
0.170518	0.794462	-100
-0.334493	-0.744615	-100
-0.639603	0.744493	-100
-0.0219933	0.00476098	-2.49033
0.374695	-0.73871	-100
-0.6828	-0.455142	-100
0.806839	0.477406	-100
0.388548	0.714251	-100
0.821119	-0.0460197	-100
0.860524	-0.00167395	-100
-0.0337384	0.262958	-97.0227
-0.0443007	0.158381	-74.1344
-0.436519	-0.703551	-100
-0.346796	-0.812976	-100
-0.393646	-0.281763	-99.9992
-0.423029	-0.371108	-100
-0.621148	-0.783693	-100
-0.952219	-0.193045	-100
0.425976	0.450548	-100
0.0746395	-0.881797	-100
-0.215374	0.709752	-100
-0.216204	0.692017	-100
-0.846776	-0.00730564	-100
0.140178	-0.389623	-99.9811
0.870619	0.168451	-100
0.549444	-0.172284	-100
-0.581927	0.519469	-100
0.078569	0.142955	-73.5618
0.286817	0.489694	-100
-0.201034	0.106521	-92.4827
-0.124636	0.173586	-89.8044
-0.203112	-0.0921848	-91.6885
-0.0185669	-0.945991	-100
-0.0208464	-0.709379	-100
-0.61987	-0.669966	-100
-0.71826	-0.604312	-100
0.38935	0.261321	-99.9983
0.64171	0.48723	-100
0.842798	0.518492	-100
0.104374	0.797665	-100
0.275234	0.729639	-100
0.25837	-0.626703	-100
0.184574	-0.702907	-100
-0.139775	0.579018	-100
0.762977	0.0227014	-100
0.547128	-0.269507	-100
0.530177	-0.557431	-100
0.0973634	0.592752	-100
-0.0208013	0.809035	-100
0.0304312	0.388141	-99.9489
-0.0122113	0.395018	-99.9594
-0.155166	0.387539	-99.9836
-0.182142	0.460583	-99.9995
-0.0435109	0.0260041	-12.0473
-0.33475	-0.383049	-99.9998
-0.20592	-0.28888	-99.815
-0.209827	0.345315	-99.9715
-0.0576579	-0.271353	-97.8672
-0.0509077	-0.316004	-99.4038
-0.181347	-0.590379	-100
-0.794138	-0.369074	-100
-0.834335	-0.320096	-100
-0.441397	-0.508223	-100
-0.475996	-0.519683	-100
-0.217065	-0.626561	-100
0.301945	0.177358	-99.7826
-0.295817	-0.890214	-100
-0.320422	-0.832725	-100
0.10196	-0.422444	-99.9921
-0.0333796	0.772864	-100
0.741668	0.630078	-100
0.0962261	0.920598	-100
0.253386	-0.488604	-100
0.110252	-0.716462	-100
0.885671	-0.272133	-100
-0.400589	0.289551	-99.9995
0.139078	-0.211481	-95.937
0.449564	-0.18366	-99.9992
0.415067	-0.2171	-99.9983
-0.163613	0.798551	-100
0.688839	0.302157	-100
0.688384	0.271106	-100
-0.167682	0.433448	-99.998
-0.770879	-0.275149	-100
0.151592	0.00206433	-68.3084
0.144761	0.0673978	-72.0516
0.324941	-0.2189	-99.9536
-0.687119	-0.264455	-100
-0.431279	-0.27174	-99.9998
-0.535657	-0.298372	-100
0.378693	0.431378	-100
0.391173	0.440053	-100
0.0717031	0.565686	-100
-0.0463286	0.322492	-99.5045
-0.0478154	0.767798	-100
-0.537282	-0.560506	-100
0.501366	-0.468761	-100
0.527199	-0.49637	-100
0.808817	0.353763	-100
0.831356	0.274088	-100
-0.406101	0.487235	-100
0.496048	-0.0243053	-99.9996
0.473172	-0.0912649	-99.9991
-0.497223	-0.0363648	-99.9996
-0.430605	-0.00631521	-99.9906
-0.100112	0.0887507	-59.1333
0.637125	0.593773	-100
-0.154369	-0.27113	-99.2303
0.0418757	-0.999123	-100
0.722503	0.419836	-100
0.619812	0.421014	-100
0.199507	0.474768	-99.9998
0.139518	0.474239	-99.9995
-0.705685	-0.341093	-100
-0.10385	-0.842325	-100
-0.134885	-0.799762	-100
-0.147357	0.95317	-100
-0.645701	-0.345011	-100
-0.809721	-0.242071	-100
-0.446251	0.661965	-100
-0.456517	0.618752	-100
0.345643	0.461633	-100
0.234068	-0.876765	-100
-0.971654	-0.149407	-100
0.947757	0.224544	-100
0.950863	0.189921	-100
0.477469	0.786192	-100
0.525251	0.741707	-100
0.564693	0.623349	-100
-0.679639	0.429046	-100
-0.535125	0.0716933	-100
0.561268	0.439872	-100
0.34372	-0.722447	-100
0.131553	0.0223261	-58.9399
0.57567	0.165933	-100
-0.246141	-0.875955	-100
-0.271513	-0.94937	-100
0.396937	-0.832297	-100
0.435991	-0.858698	-100
0.8639	0.0284689	-100
0.791228	-0.00770908	-100
-0.296066	-0.559545	-100
-0.271776	-0.20256	-99.68
-0.35159	-0.146663	-99.9294
-0.864077	-0.146395	-100
-0.0763856	-0.72846	-100
-0.16529	-0.751079	-100
0.222331	0.239909	-99.5248
0.263595	0.30478	-99.9702
0.378331	0.197357	-99.9889
0.393555	0.53093	-100
0.147827	-0.841498	-100
-0.311011	0.651707	-100
-0.299958	0.67067	-100
-0.563385	-0.436851	-100
-0.532354	-0.440697	-100
-0.359648	0.504362	-100
0.94858	0.0911533	-100
0.267096	-0.0105884	-97.1915
0.669131	0.743145	-100
0.600036	0.725069	-100
0.757543	-0.212307	-100
0.736449	-0.140058	-100
0.678821	-0.135673	-100
0.641097	-0.036329	-100
0.210396	0.737317	-100
0.206725	0.639956	-100
-0.114998	-0.928495	-100
-0.448854	0.505569	-100
0.24688	0.833791	-100
-0.0578716	0.717484	-100
-0.156576	0.693246	-100
-0.561871	0.125487	-100
-0.681819	0.125227	-100
-0.638014	0.115837	-100
0.777249	-0.0586405	-100
0.121808	0.719048	-100
0.889688	0.138952	-100
0.436185	-0.502625	-100
0.447162	-0.454165	-100
0.562107	-0.520493	-100
-0.405373	0.628702	-100
-0.390586	0.568054	-100
-0.378015	0.488129	-100
-0.803121	0.130493	-100
0.38767	-0.216864	-99.9948
0.0628727	-0.307299	-99.2695
0.0565813	-0.335039	-99.6888
-0.861608	-0.325992	-100
-0.450373	-0.623607	-100
-0.537711	-0.702712	-100
-0.572015	-0.59898	-100
-0.497524	-0.311549	-100
-0.140526	-0.670843	-100
0.190203	-0.895486	-100
0.218457	-0.703705	-100
-0.157922	-0.201462	-96.2229
-0.485852	0.425905	-100
-0.540928	0.445315	-100
0.518373	-0.208947	-100
0.553198	0.305734	-100
0.520539	0.265722	-100
0.0141517	0.638679	-100
-0.839733	-0.215695	-100
0.784311	0.0445288	-100
0.629931	0.0402889	-100
-0.0122972	-0.606935	-100
-0.119004	0.239503	-97.2015
0.196315	-0.0572431	-87.6402
-0.505402	-0.213352	-100
-0.15029	-0.1641	-91.5895
0.268394	-0.362384	-99.9962
0.318193	-0.360844	-99.9991
-0.481888	-0.188653	-99.9998
-0.583119	-0.0542123	-100
-0.796465	-0.0918091	-100
-0.661704	0.0125711	-100
0.148534	-0.0481035	-70.439
0.198116	-0.124892	-93.5578
0.421058	0.289036	-99.9998
0.509488	0.45639	-100
0.559437	0.424332	-100
-0.229555	0.380524	-99.9949
-0.182468	0.405519	-99.9949
0.179099	-0.796221	-100
0.319892	-0.85608	-100
0.381485	-0.786376	-100
0.0246026	0.778418	-100
0.029271	0.757398	-100
0.00498043	0.902566	-100
0.444408	-0.284961	-99.9999
0.879639	0.447844	-100
0.858164	0.37189	-100
0.37053	-0.179662	-99.9792
0.441691	-0.248111	-99.9997
-0.676814	0.201345	-100
-0.685279	0.170276	-100
-0.41513	-0.119242	-99.9911
-0.481667	-0.10341	-99.9995
-0.510221	0.155378	-99.9999
0.0478618	0.489211	-99.9994
0.233194	0.559482	-100
0.258096	0.457027	-99.9999
0.313207	0.394342	-99.9997
-0.23456	0.0261888	-93.8278
0.797493	-0.123156	-100
-0.0575911	0.0840218	-40.4718
-0.0710162	0.0326202	-26.3075
-0.203812	-0.248935	-99.4345
0.069678	-0.827536	-100
-0.0210502	-0.770493	-100
0.692521	0.20311	-100
0.769899	0.365265	-100
0.779351	0.243032	-100
-0.219327	0.433675	-99.9993
-0.165672	0.494432	-99.9999
-0.0519594	0.458805	-99.9977
-0.191025	-0.910323	-100
0.55057	0.795046	-100
0.0259133	0.810458	-100
0.879424	-0.131265	-100
-0.73786	-0.390145	-100
-0.570018	-0.2622	-100
-0.29236	-0.661691	-100
-0.404249	0.696996	-100
-0.0921395	0.22386	-94.6606
-0.0806403	0.195998	-89.4158
-0.045296	0.372116	-99.9112
-0.315372	-0.0931404	-99.5513
0.00212674	-0.462521	-99.9977
-0.0882702	0.058957	-43.066
-0.334989	-0.418734	-99.9999
-0.818941	-0.0462598	-100
0.462702	0.428239	-100
0.476691	0.454946	-100
0.0245577	-0.78445	-100
0.341061	-0.820729	-100
-0.76178	0.160056	-100
-0.446628	-0.577087	-100
-0.546023	-0.39814	-100
-0.517778	-0.468143	-100
0.356221	-0.449051	-100
0.0441128	-0.0660329	-27.0367
0.968378	-0.173342	-100
0.911754	-0.144276	-100
0.82557	-0.266333	-100
-0.602174	0.43107	-100
-0.61621	0.54111	-100
-0.449893	0.204524	-99.9995
0.334764	0.114029	-99.8076
0.241644	0.0870788	-96.3066
0.431783	0.737301	-100
0.620686	0.337716	-100
-0.220598	0.0279203	-91.5588
0.147657	-0.910045	-100
-0.460764	-0.730456	-100
0.450372	0.109125	-99.9978
0.555101	0.0921587	-100
0.563214	0.120743	-100
0.423639	0.0507433	-99.9889
0.132901	0.872229	-100
-0.0802666	-0.672944	-100
-0.436751	0.528391	-100
-0.318233	-0.363762	-99.9992
0.520478	-0.09632	-99.9999
-0.904827	-0.425779	-100
-0.757004	-0.174474	-100
-0.908713	-0.0375494	-100
0.222461	0.486833	-99.9999
-0.730926	0.121996	-100
0.60956	0.373039	-100
-0.0611793	0.442328	-99.9953
-0.0451979	0.487006	-99.9994
-0.0743133	0.606938	-100
0.151269	-0.152564	-90.0521
0.445709	0.0970292	-99.997
-0.884003	-0.371086	-100
0.0443049	0.523337	-99.9999
0.0906762	0.56404	-100
-0.250942	0.807897	-100
-0.158975	0.814462	-100
-0.920197	-0.340933	-100
0.0408775	0.0517082	-19.5179
-0.714405	-0.484977	-100
0.771449	0.470441	-100
-0.15394	-0.933434	-100
-0.370129	-0.899528	-100
-0.231204	-0.709592	-100
-0.565674	-0.767449	-100
-0.723509	0.0519358	-100
0.921425	-0.0479715	-100
-0.970525	-0.00419965	-100
0.12872	0.165025	-88.8084
0.139576	0.213278	-96.1162
0.0560469	0.270015	-97.7682
-0.1478	-0.0596655	-71.9208
-0.171133	-0.0062655	-76.9196
-0.0609053	-0.247794	-96.1437
-0.115503	0.645355	-100
0.754459	0.242327	-100
-0.311311	0.850009	-100
0.0894544	-0.290293	-99.0083
-0.374916	0.13472	-99.9642
0.438478	-0.795054	-100
0.254787	-0.751856	-100
0.350021	-0.642062	-100
0.968583	-0.24869	-100
0.504742	0.386335	-100
0.932865	0.117068	-100
-0.258288	-0.816475	-100
0.142125	0.107571	-79.5758
0.345474	0.890003	-100
-0.0629999	0.290739	-98.8023
0.0662896	-0.521479	-99.9999
-0.91127	-0.0630597	-100
-0.0479955	-0.769676	-100
0.434332	0.509744	-100
0.449675	0.536971	-100
-0.337762	0.193141	-99.9484
-0.200278	0.797812	-100
-0.25581	0.746798	-100
-0.563889	-0.511513	-100
-0.963519	0.129566	-100
0.701318	-0.228565	-100
0.742731	-0.21332	-100
0.618769	-0.147706	-100
0.591523	-0.139448	-100
0.115087	0.156567	-84.8597
0.328876	0.471673	-100
0.023656	-0.905588	-100
-0.728499	-0.664781	-100
-0.582458	0.0125342	-100
-0.661965	0.0493358	-100
0.781741	0.12133	-100
-0.341314	0.589089	-100
-0.274377	0.599752	-100
-0.281246	-0.308874	-99.9838
-0.311466	-0.305435	-99.9926
0.494082	-0.271584	-100
0.25801	0.772955	-100
-0.142448	-0.30687	-99.673
0.188542	0.692865	-100
-0.0211709	-0.405286	-99.9735
0.200706	0.269602	-99.6477
-0.598586	0.164452	-100
0.116458	0.981798	-100
-0.394493	0.319213	-99.9997
-0.307088	-0.191984	-99.8581
-0.537408	0.574672	-100
0.495029	0.252603	-100
-0.905626	-0.162618	-100
0.539243	-0.0190258	-100
0.611189	-0.0213831	-100
-0.313073	-0.62076	-100
-0.297989	-0.679528	-100
-0.0272864	-0.616102	-100
-0.144555	-0.410307	-99.9922
-0.076743	0.135955	-70.4345
0.307769	0.189628	-99.8547
-0.423308	-0.24911	-99.9994
0.020687	-0.288802	-98.4878
0.0831774	-0.543663	-100
0.285164	-0.292874	-99.9765
-0.442067	0.584553	-100
0.479368	0.206996	-99.9999
-0.33642	0.259665	-99.988
-0.348773	0.427731	-100
0.820244	-0.251671	-100
0.867284	-0.203242	-100
0.23604	-0.727816	-100
0.155031	-0.712679	-100
-0.0758883	0.763936	-100
-0.619397	-0.616421	-100
-0.930978	0.0213375	-100
-0.78145	0.0856878	-100
-0.821651	0.0523578	-100
0.421996	-0.367159	-100
0.392643	-0.348659	-99.9999
0.321649	-0.410074	-99.9999
0.0916557	0.808755	-100
0.0602738	0.769508	-100
0.0673269	0.604668	-100
-0.551192	-0.00393248	-100
-0.0123546	0.575124	-100
0.271839	0.406714	-99.9994
-0.297932	0.164691	-99.6955
0.650387	0.268801	-100
-0.102264	-0.40792	-99.9856
-0.3274	-0.211318	-99.9496
0.0511309	0.00296559	-12.2833
-0.153254	0.768845	-100
-0.0627905	-0.998027	-100
0.0422316	-0.880397	-100
-0.673944	-0.355978	-100
-0.701811	-0.393281	-100
0.980072	-0.0623862	-100
0.980491	-0.114973	-100
-0.706464	-0.304637	-100
0.67686	-0.0243294	-100
-0.247818	-0.585989	-100
-0.355393	-0.504296	-100
0.211455	-0.0972264	-93.3344
-0.360541	-0.842108	-100
-0.244213	-0.113461	-97.3366
-0.281102	-0.0196209	-98.1128
-0.268581	-0.00747021	-97.2934
-0.300261	0.0958161	-99.3034
0.0949629	-0.397521	-99.9764
0.343932	0.524306	-100
0.0462795	-0.71385	-100
-0.538877	-0.427927	-100
-0.498452	-0.417099	-100
0.665368	0.650648	-100
0.435639	-0.0844795	-99.9947
0.698917	-0.151981	-100
